5249215| 2433086| 2373
8261422| 4301435| 2373
8807682| 4419955| 2373
9046855| 4453942| 2373
9068678| 4473700| 2373
9047050| 4454136| 2373
9055532| 4462354| 2373
9070264| 4474584| 2373
9047659| 4454749| 2373
9062650| 4469058| 2373
9065949| 4471618| 2373
9071765| 4475452| 2373
11927543| 6416226| 2373
12064137| 6506881| 2373
12130172| 6544183| 2373
12228809| 6662069| 2373
12358816| 6739039| 2373
12362027| 6741713| 2373
12450003| 6838294| 2373
12543032| 6909483| 2373
12544031| 6911027| 2373
12544032| 6911028| 2373
12544016| 6911012| 2373
12544030| 6911026| 2373
12544034| 6911030| 2373
13283650| 7744840| 2373
13320305| 7766755| 2373
13356913| 7783501| 2373
13582350| 7895922| 2373
13518069| 7867167| 2373
1277032| 618535| 2373
9073023| 4476100| 2373
2415774| 1073813| 2373
12344912| 6730683| 2373
1913946| 880999| 2373
9075834| 4477299| 2373
8461234| 4338203| 2373
12099362| 6523451| 2373
10280255| 5283885| 2373
8522112| 4347254| 2373
1472446| 698914| 2373
8788709| 4412066| 2373
13578244| 7894263| 2373
12227881| 6661905| 2373
12229521| 6662205| 2373
12227768| 909596| 2373
1953866| 898393| 2373
12229113| 6662103| 2373
12229954| 1478064| 2373
12231202| 6662504| 2373
12231230| 6662505| 2373
12231564| 6662552| 2373
12232400| 6662659| 2373
8126013| 4265739| 2373
8128218| 4266021| 2373
11914993| 6407659| 2373
12210043| 6655707| 2373
2810863| 1226958| 2373
382323| 233305| 2373
717124| 382219| 2373
976096| 495169| 2373
1090157| 542215| 2373
1301594| 628464| 2373
2298099| 1029250| 2373
4396235| 1823759| 2373
4399391| 1828751| 2373
4430712| 1873148| 2373
4430713| 1873149| 2373
4675155| 1968179| 2373
4676453| 1969202| 2373
4677701| 1970132| 2373
4677717| 1970141| 2373
4680691| 1972442| 2373
4683358| 1974522| 2373
4683715| 1974784| 2373
4685018| 1975788| 2373
4687300| 1977522| 2373
4689664| 1979429| 2373
4696861| 1985164| 2373
4720215| 2003555| 2373
4723058| 2005902| 2373
4730418| 2011894| 2373
4742460| 2021343| 2373
4742531| 2021393| 2373
4743241| 2021986| 2373
4746434| 2024412| 2373
4746565| 2024531| 2373
4746566| 2024532| 2373
4746572| 2024538| 2373
4753654| 2029888| 2373
4754439| 2030539| 2373
4754518| 2030608| 2373
4798077| 2065871| 2373
4812811| 2077255| 2373
4821367| 2083850| 2373
4833643| 2094049| 2373
4854356| 2113323| 2373
4867736| 2124842| 2373
4876729| 2132859| 2373
4946274| 2215470| 2373
4977822| 2248319| 2373
4977844| 2248354| 2373
5003495| 2273322| 2373
5011195| 2281349| 2373
5105620| 2357556| 2373
6151330| 2946734| 2373
6157382| 2950970| 2373
6175106| 2965068| 2373
6178112| 2967413| 2373
6184331| 2972217| 2373
6184407| 2972276| 2373
6207422| 2991457| 2373
6209788| 2993449| 2373
6212969| 2996465| 2373
6296027| 3078437| 2373
6313329| 3102943| 2373
6373912| 3187901| 2373
6390892| 3205636| 2373
6430315| 3240689| 2373
6450439| 3260620| 2373
6823242| 3474611| 2373
7564153| 3865361| 2373
7566117| 3866857| 2373
7630346| 3917634| 2373
7639681| 3925937| 2373
7639782| 3926005| 2373
9454118| 4743400| 2373
9741334| 4920553| 2373
9876114| 5024088| 2373
9995390| 765871| 2373
10152664| 5206569| 2373
10153443| 5206987| 2373
11690822| 6193939| 2373
11856440| 6343265| 2373
11873795| 6372898| 2373
11972050| 6448244| 2373
11972064| 6448258| 2373
11972076| 6448267| 2373
11972095| 6448284| 2373
11972096| 6448285| 2373
11972097| 6448286| 2373
11972098| 6448287| 2373
11972119| 6448306| 2373
11972141| 6448326| 2373
11972187| 6448376| 2373
11972188| 6448377| 2373
11972223| 6448410| 2373
11972232| 6448416| 2373
11972322| 6448511| 2373
11972329| 6448518| 2373
11972358| 6448545| 2373
11972424| 6448604| 2373
11972513| 6448671| 2373
11972545| 6448694| 2373
11972564| 6448707| 2373
11972616| 6448754| 2373
11972625| 6448763| 2373
11972631| 6448767| 2373
11972636| 6448771| 2373
11972766| 6448888| 2373
11972793| 6448914| 2373
11972918| 6449020| 2373
11972936| 6449032| 2373
11972942| 6449038| 2373
11972961| 6449054| 2373
11972968| 6449058| 2373
11973453| 6449445| 2373
11973460| 6449452| 2373
11973461| 6449453| 2373
11973462| 6449454| 2373
11973463| 6449455| 2373
11973464| 6449456| 2373
11973825| 6449725| 2373
11973929| 6449808| 2373
11974202| 6450031| 2373
11974289| 6450094| 2373
11974394| 6450181| 2373
11974729| 6450443| 2373
11974746| 6450458| 2373
11974768| 6450479| 2373
11975767| 6451317| 2373
12121097| 6538772| 2373
12344058| 6729859| 2373
12344089| 6729894| 2373
12344153| 6729958| 2373
12344224| 6730049| 2373
12344267| 6730094| 2373
12344280| 6730101| 2373
12344293| 6730114| 2373
12344326| 6730145| 2373
12344342| 6730166| 2373
12344494| 6730312| 2373
12344528| 6730341| 2373
12352982| 6735012| 2373
12356514| 6736794| 2373
12357204| 6737498| 2373
12465150| 6850843| 2373
12487383| 6867189| 2373
12489251| 6868674| 2373
8273421| 4304479| 2373
8189954| 4279088| 2373
13512143| 7864635| 2373
9026835| 4444138| 2373
8534457| 4349450| 2373
9048428| 4455491| 2373
9046821| 4453908| 2373
9081926| 4479682| 2373
